,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
19,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,462.0,-66.06,,,,,,41.495338,-81.672432,,1660513435.8
20,,,0.0,,2545.35,615.0,-63.17,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,0.0,1660513435.9
21,,,0.0,,2545.35,615.0,-62.95,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513436.0
22,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,462.0,-66.31,,,,,,41.495338,-81.672432,,1660513436.1
23,,,0.0,,2545.35,615.0,-62.91,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513436.2
24,,,0.0,,2545.35,615.0,-62.84,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513436.3
25,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,462.0,-65.75,,,,,,41.495338,-81.672432,,1660513436.4
26,,,0.0,,2545.35,615.0,-63.02,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,0.0,1660513436.5
27,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513436.6
28,,,0.0,,2545.35,615.0,-63.07,,,,,,,,,,,15.0,1123.0,462.0,-65.75,,,,,,41.495338,-81.672432,,1660513436.7
29,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.495338,-81.672432,,1660513436.761408
30,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.495338,-81.672432,,1660513436.777943
31,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.495338,-81.672432,,1660513436.777956
32,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.495338,-81.672432,,1660513436.778555
33,,,0.0,,2545.35,615.0,-63.12,,,,,,,,,,,15.0,1123.0,462.0,-66.18,,,,,,41.495338,-81.672432,,1660513436.8
34,,,0.0,,2545.35,615.0,-63.45,,,,,,,,,,,15.0,1123.0,462.0,-66.08,,,,,,41.495338,-81.672432,,1660513436.9
35,0.0,0.2,0.048,,,,,,,,,,,,,0.33,0.0,15.0,1123.0,462.0,-65.69,0.0,,,,,41.495338,-81.672432,0.0,1660513437.0
36,0.0,3.5,0.055,,2545.35,615.0,-63.52,,,,,,,,,,,15.0,1123.0,462.0,-64.86,,,,,,41.495338,-81.672432,,1660513437.1
37,0.0,8.86,5.567,,,,,,,,,,,,,,,15.0,1123.0,462.0,-64.63,,,,,,41.495338,-81.672432,,1660513437.2
38,0.0,7.64,23.391,,2545.35,615.0,-63.57,,,,,,,,,1.0,,,,,,0.0,,,,,41.495338,-81.672432,,1660513437.3
39,3.13,6.84,22.065,,2545.35,615.0,-63.79,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513437.4
40,12.12,9.88,26.297,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,11.676,1660513437.5
41,2.56,12.33,36.02,,2545.35,615.0,-63.84,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513437.6
42,26.67,9.33,32.116,,2545.35,615.0,-63.96,,,,,,,,,,,15.0,1123.0,462.0,-66.88,,,,,,41.495338,-81.672432,,1660513437.7
43,12.5,10.53,32.874,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513437.8
44,0.0,13.95,43.374,,2545.35,615.0,-63.91,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513437.9
45,7.32,13.95,53.362,,,,,,,,,,,,,,,15.0,1123.0,462.0,-66.56,,,,,,41.495338,-81.672432,32.897,1660513438.0
46,20.93,11.1,45.412,,2545.35,615.0,-63.84,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513438.1
47,8.7,8.95,54.553,,2545.35,615.0,-63.61,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513438.2
48,0.0,8.52,55.752,,,,,,,,,,,,,,,15.0,1123.0,462.0,-67.5,,,,,,41.495338,-81.672432,,1660513438.3
49,2.13,9.03,66.806,,2545.35,615.0,-63.53,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,51.95,1660513438.4
50,6.67,13.43,70.995,,2545.35,615.0,-63.65,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513438.5
51,14.29,12.7,78.299,,,,,,,,,,,,,,,15.0,1123.0,462.0,-68.81,,,,,,41.495338,-81.672432,,1660513438.6
52,4.69,10.77,82.743,,2545.35,615.0,-63.64,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513438.7
53,18.75,10.06,85.411,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513438.8
54,13.43,10.48,100.21,,2545.35,615.0,-63.57,,,,,,,,,,,15.0,1123.0,462.0,-68.13,,,,,,41.495338,-81.672432,84.665,1660513438.9
55,1.67,9.67,122.373,,2545.35,615.0,-63.48,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513439.0
56,21.88,9.76,119.943,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513439.1
57,15.15,10.19,139.481,,2545.35,615.0,-63.39,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513439.2
58,16.67,12.08,150.68,,2545.35,615.0,-63.27,,,,,,,,,,,15.0,1123.0,462.0,-65.81,,,,,,41.495338,-81.672432,,1660513439.3
59,25.97,10.49,188.393,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,142.419,1660513439.4
60,12.82,10.51,188.828,,2545.35,615.0,-63.13,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513439.5
61,21.18,9.97,190.816,,,,,,,,,,,,,,,15.0,1123.0,462.0,-66.13,,,,,,41.495338,-81.672432,,1660513439.6
62,8.57,11.96,189.737,,2545.35,615.0,-62.98,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513439.7
63,34.41,12.75,224.285,,2545.35,615.0,-62.89,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513439.8
64,22.45,10.95,271.336,,,,,,,,,,,,,,,15.0,1123.0,462.0,-65.94,,,,,,41.495338,-81.672432,201.499,1660513439.9
65,17.14,11.04,230.686,,2545.35,615.0,-62.86,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513440.0
66,8.7,10.52,315.352,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513440.1
67,15.7,13.02,351.822,,2545.35,615.0,-62.9,,,,,,,,,,,15.0,1123.0,462.0,-66.44,,,,,,41.495338,-81.672432,,1660513440.2
68,31.25,13.12,348.321,,2545.35,615.0,-62.91,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513440.3
69,10.47,13.44,404.577,,,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,325.456,1660513440.4
70,31.06,13.3,356.155,,2545.35,615.0,-62.91,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513440.5
71,11.69,9.6,472.939,,2545.35,615.0,-62.88,,,,,,,,,,,15.0,1123.0,462.0,-66.5,,,,,,41.495338,-81.672432,,1660513440.6
72,16.06,11.98,481.334,,,,,14.448,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513440.7
73,18.87,13.32,398.188,,,,,92.187,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513440.8
74,18.97,9.42,247.682,,,,,233.957,,,,,,,,,,15.0,1123.0,462.0,-67.06,,,,,,41.495338,-81.672432,430.102,1660513440.9
75,16.54,11.36,200.099,,2545.35,615.0,-62.88,225.894,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.0
76,34.04,12.52,105.683,,2545.35,615.0,-62.96,78.724,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.1
77,11.76,12.47,209.731,,,,,164.541,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.2
78,9.21,11.08,224.889,,,,,189.902,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.3
79,34.4,13.11,227.682,,2545.35,615.0,-63.0,197.886,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,349.112,1660513441.4
80,11.69,13.13,253.313,,,,,191.739,,,,,,,,,,15.0,1123.0,462.0,-67.56,,,,,,41.495338,-81.672432,,1660513441.5
81,42.27,12.85,173.9,,,,,181.654,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.6
82,14.58,10.89,231.774,,,,,216.17,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.7
83,16.28,10.26,204.312,,2545.35,615.0,-62.98,197.088,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513441.8
84,1.28,9.41,189.389,,2545.35,615.0,-63.02,192.282,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,373.038,1660513441.9
85,26.92,12.43,211.154,,,,,200.682,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513442.0
86,14.44,12.51,219.028,,2545.35,615.0,-63.05,188.036,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513442.1
87,48.78,12.61,174.573,,,,,195.785,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513442.2
88,18.02,11.72,243.03,,,,,193.896,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513442.3
89,44.0,12.03,194.71,,2545.35,615.0,-63.05,186.068,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,380.448,1660513442.4
90,19.19,10.28,226.385,,,,,215.143,,,,,,,,,,15.0,1123.0,462.0,-67.56,,,,,,41.495338,-81.672432,,1660513442.5
91,13.58,10.89,210.894,,2545.35,615.0,-63.06,189.623,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513442.6
92,4.35,10.75,181.817,,2545.35,615.0,-63.18,188.803,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513442.7
93,30.16,11.79,180.717,,,,,174.55,,,,,,,,,,15.0,1123.0,462.0,-66.81,,,,,,41.495338,-81.672432,,1660513442.8
94,24.0,11.16,182.911,,,,,191.348,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,360.952,1660513442.9
95,10.59,12.76,215.018,,,,,191.082,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.0
96,19.54,11.43,218.42,,,,,193.174,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.1
97,6.25,16.38,240.767,,2545.35,615.0,-63.41,175.696,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.2
98,29.41,12.5,213.906,,,,,185.415,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.3
99,13.64,9.82,217.189,,,,,199.658,,,,,,,,,,15.0,1123.0,462.0,-64.5,,,,,,41.495338,-81.672432,,1660513443.4
100,25.0,9.47,221.261,,2545.35,615.0,-63.59,217.675,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,371.812,1660513443.5
101,22.09,10.44,161.121,,,,,201.408,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.6
102,22.0,11.18,190.005,,2545.35,615.0,-63.68,193.912,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.7
103,15.05,14.02,214.273,,,,,214.695,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.8
104,21.52,12.8,173.092,,,,,205.935,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513443.9
105,10.34,12.17,204.313,,,,,187.913,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,369.473,1660513444.0
106,11.76,10.04,207.885,,,,,160.079,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513444.1
107,8.33,9.85,204.316,,2545.35,615.0,-64.09,178.926,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513444.2
108,8.82,12.79,217.602,,2545.35,615.0,-64.15,188.869,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513444.3
109,15.19,11.22,223.101,,,,,181.68,,,,,,,,,,15.0,1123.0,462.0,-65.06,,,,,,41.495338,-81.672432,,1660513444.4
110,4.82,13.49,231.615,,,,,181.862,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,368.22,1660513444.5
111,12.64,11.22,242.745,,,,,203.398,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513444.6
112,7.58,12.04,188.517,,,,,186.411,,,,,,,,,,15.0,1123.0,462.0,-65.31,,,,,,41.495338,-81.672432,,1660513444.7
113,38.66,13.75,254.793,,2545.35,615.0,-64.19,211.434,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513444.8
114,9.41,10.82,212.32,,,,,184.222,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,395.94,1660513444.9
115,16.47,12.51,252.736,,2545.35,615.0,-64.13,217.129,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.0
116,39.76,13.23,209.169,,2545.35,615.0,-64.08,175.918,,,,,,,,,,15.0,1123.0,462.0,-65.69,,,,,,41.495338,-81.672432,,1660513445.1
117,18.57,12.3,248.202,,,,,182.137,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.2
118,5.45,13.09,222.782,,2545.35,615.0,-63.98,214.863,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.3
119,37.04,15.06,247.127,,2545.35,615.0,-63.8,203.393,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,393.69,1660513445.4
120,32.5,13.48,244.942,,,,,165.2,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.5
121,9.33,12.77,204.59,,,,,174.886,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.6
122,9.09,10.57,281.491,,,,,232.998,,,,,,,,,,15.0,1123.0,462.0,-66.06,,,,,,41.495338,-81.672432,,1660513445.7
123,4.88,11.29,259.481,,2545.35,615.0,-63.59,194.36,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.8
124,30.68,14.88,222.504,,,,,152.979,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513445.9
125,15.96,11.74,253.093,,,,,170.12,,,,,,,,,,15.0,1123.0,462.0,-65.88,,,,,,41.495338,-81.672432,403.325,1660513446.0
126,7.0,9.43,241.046,,2545.35,615.0,-63.6,226.915,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.1
127,25.68,14.0,243.763,,,,,177.27,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.2
128,43.27,12.83,250.823,,,,,181.63,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.3
129,4.41,11.45,200.343,,2545.35,615.0,-63.69,186.236,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,404.302,1660513446.4
130,34.34,13.04,244.447,,,,,210.589,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.5
131,12.79,12.67,230.922,,,,,180.222,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.6
132,29.63,10.58,201.674,,,,,181.365,,,,,,,,,,15.0,1123.0,462.0,-66.19,,,,,,41.495338,-81.672432,,1660513446.7
133,14.58,10.56,233.543,,,,,205.004,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.8
134,25.81,12.35,248.451,,2545.35,615.0,-63.7,175.926,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513446.9
135,14.29,11.45,235.704,,,,,164.827,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513447.1
136,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.495338,-81.672432,,1660513447.367786
137,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.495338,-81.672432,,1660513447.367793
138,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.495338,-81.672432,,1660513447.367807
139,41.44,13.31,241.579,,,,,196.894,,,,,,,,,,15.0,1123.0,462.0,-66.84,,,,,,41.495338,-81.672432,,1660513447.4
140,5.71,11.7,251.084,,2545.35,615.0,-63.53,202.91,,,,,,,,2.33,,15.0,1123.0,462.0,-66.94,0.0,,,,,41.495338,-81.672432,409.549,1660513447.5
141,22.86,10.46,229.378,,,,,207.41,,,,,,,,,,15.0,1123.0,462.0,-66.31,,,,,,41.495338,-81.672432,,1660513447.6
142,6.25,9.83,226.02,,2545.35,615.0,-63.63,199.853,,,,,,,,,,15.0,1123.0,462.0,-66.41,,,,,,41.495338,-81.672432,,1660513447.7
143,25.0,4.5,2.367,,2545.35,615.0,-63.7,0.0,,,,,,,,,,15.0,1123.0,462.0,-66.41,,,,,,41.495338,-81.672432,,1660513447.8
144,22.52,14.91,544.118,,,,,400.378,,,,,,,,,,15.0,1123.0,462.0,-65.44,,,,,,41.495338,-81.672432,,1660513447.9
145,35.71,10.15,192.077,,,,,176.854,,,,,,,,,3.36,,,,,,,,,,41.495338,-81.672432,387.925,1660513448.0
146,9.76,10.72,184.223,,,,,173.767,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513448.1
147,15.38,9.62,99.635,,2545.35,615.0,-63.59,34.791,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513448.2
148,11.03,11.2,378.209,,2545.35,615.0,-63.8,348.69,,,,,,,,,,15.0,1123.0,462.0,-65.9,,,,,,41.495338,-81.672432,,1660513448.3
149,15.89,9.1,274.164,,,,,283.478,,,,,,,,3.5,,15.0,1123.0,462.0,-65.94,0.0,,,,,41.495338,-81.672432,,1660513448.4
150,,,0.0,,2545.35,615.0,-64.18,0.0,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,439.401,1660513448.5
151,9.38,10.68,351.264,,,,,253.094,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513448.6
152,21.31,12.0,132.232,,,,,86.77,,,,,,,,10.56,,15.0,1123.0,462.0,-63.63,21.43,,,,,41.495338,-81.672432,,1660513448.7
153,19.7,8.89,130.047,,2545.35,615.0,-64.67,90.121,,,,,,,,,,15.0,1123.0,462.0,-63.06,,,,,,41.495338,-81.672432,,1660513448.8
154,23.17,12.6,249.006,,,,,246.602,,,,,,,,,,15.0,1123.0,462.0,-62.38,,,,,,41.495338,-81.672432,371.866,1660513448.9
155,18.18,15.24,343.365,,,,,252.595,,,,,,,,,,15.0,1123.0,462.0,-61.06,,,,,,41.495338,-81.672432,,1660513449.0
156,33.33,13.29,220.173,,,,,192.331,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513449.1
157,20.73,13.21,224.843,,,,,217.117,,,,,,,,,,15.0,1123.0,462.0,-62.06,,,,,,41.495338,-81.672432,,1660513449.2
158,32.65,12.85,235.36,,,,,229.361,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513449.3
159,17.8,17.53,177.046,,,,,232.697,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,412.699,1660513449.4
160,11.49,21.49,180.25,,,,,238.701,,,,,,,,,,15.0,1123.0,462.0,-61.63,,,,,,41.495338,-81.672432,,1660513449.5
161,15.96,13.97,196.156,,,,,267.635,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513449.6
162,26.09,13.46,218.039,,,,,283.948,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513449.7
163,17.44,10.62,190.735,,,,,251.639,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513449.8
164,20.37,13.64,260.808,,2545.35,615.0,-63.7,256.597,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,457.245,1660513449.9
165,53.57,15.21,204.621,,,,,233.215,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513450.0
166,1.39,18.44,191.437,,2545.35,615.0,-63.66,225.753,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513450.1
167,6.52,13.41,203.763,,2545.35,615.0,-63.61,196.651,,,,,,,,,,15.0,1123.0,462.0,-61.81,,,,,,41.495338,-81.672432,,1660513450.2
168,21.69,9.53,226.397,,,,,226.108,,,,,,,,,,15.0,1123.0,462.0,-62.06,,,,,,41.495338,-81.672432,,1660513450.3
169,22.22,9.67,192.188,,2545.35,615.0,-63.55,211.586,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,386.265,1660513450.4
170,20.99,10.43,178.596,,,,,185.6,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513450.5
171,20.45,12.73,226.779,,,,,193.025,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513450.6
172,33.33,13.23,211.65,,2545.35,615.0,-63.64,184.913,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513450.7
173,16.92,13.45,222.051,,,,,200.709,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513450.8
174,35.78,12.95,191.362,,,,,196.953,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,377.578,1660513450.9
175,22.58,10.02,197.52,,,,,191.787,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513451.0
176,7.14,11.45,174.743,,2545.35,615.0,-63.9,195.075,,,,,,,,,,15.0,1123.0,462.0,-61.88,,,,,,41.495338,-81.672432,,1660513451.1
177,45.53,12.94,192.558,,2545.35,615.0,-63.91,178.314,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513451.2
178,14.93,12.39,194.081,,,,,161.34,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513451.3
179,17.31,13.25,235.524,,2545.35,615.0,-63.87,212.121,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,359.18,1660513451.4
180,28.57,12.66,200.707,,2545.35,615.0,-63.9,186.814,,,,,,,,,,15.0,1123.0,462.0,-61.63,,,,,,41.495338,-81.672432,,1660513451.5
181,28.69,11.72,218.189,,,,,210.933,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513451.6
182,14.46,11.67,201.443,,2545.35,615.0,-64.02,200.016,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513451.7
183,11.63,10.24,192.168,,2545.35,615.0,-64.26,218.471,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513451.8
184,17.5,11.76,185.506,,,,,186.564,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,385.754,1660513451.9
185,28.57,13.28,235.729,,2545.35,615.0,-64.23,190.428,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513452.0
186,40.0,13.18,203.615,,,,,192.421,,,,,,,,,,15.0,1123.0,462.0,-61.75,,,,,,41.495338,-81.672432,,1660513452.1
187,34.83,12.33,205.611,,2545.35,615.0,-64.34,189.567,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513452.2
188,13.64,11.54,207.742,,2545.35,615.0,-64.38,187.222,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,1660513452.3
